num_observations,rmse,mae,r
28,0.7713345320639117,0.12426690641278233,0.12426690641278233
28,0.759212478902092,0.12184249578041839,0.12184249578041839
28,2.5376188222943603,0.4775237644588721,0.4775237644588721
28,2.5258053118365025,0.47516106236730055,0.47516106236730055
28,2.5263119274433925,0.4752623854886785,0.4752623854886785
28,2.5313498492512267,0.47626996985024533,0.47626996985024533
28,2.5308734236442447,0.476174684728849,0.476174684728849
28,2.5289368688501845,0.47578737377003694,0.47578737377003694
28,0.851536827626855,0.140307365525371,0.140307365525371
28,3.1131590818712858,0.5926318163742572,0.5926318163742572
28,3.117698969542847,0.5935397939085695,0.5935397939085695
28,3.127052852483683,0.5954105704967366,0.5954105704967366
28,3.1290935221765506,0.5958187044353102,0.5958187044353102
28,3.12818673049552,0.595637346099104,0.595637346099104
28,3.1219910952001135,0.5943982190400228,0.5943982190400228
28,2.574351682465172,0.4848703364930344,0.4848703364930344
28,3.0795290967181796,0.585905819343636,0.585905819343636
28,3.0761757319517615,0.5852351463903523,0.5852351463903523
28,3.0936596001505032,0.5887319200301007,0.5887319200301007
28,3.094483766156951,0.5888967532313902,0.5888967532313902
28,3.0976110517993543,0.5895222103598708,0.5895222103598708
28,3.233727664844339,0.6167455329688678,0.6167455329688678
28,2.5618640892117854,0.4823728178423571,0.4823728178423571
28,2.5470322937783316,0.47940645875566634,0.47940645875566634
28,2.5205383709353537,0.4741076741870708,0.4741076741870708
28,2.5219584053241655,0.4743916810648331,0.4743916810648331
28,2.519130026338708,0.47382600526774166,0.47382600526774166
28,2.3620273956248212,0.44240547912496425,0.44240547912496425
28,0.5797697045344353,0.08595394090688706,0.08595394090688706
28,3.0995197753856547,0.589903955077131,0.589903955077131
28,3.098630148204195,0.5897260296408391,0.5897260296408391
28,3.1036874359866373,0.5907374871973274,0.5907374871973274
28,3.105524913442018,0.5911049826884036,0.5911049826884036
28,3.103455155984757,0.5906910311969514,0.5906910311969514
28,3.0979015164264037,0.5895803032852808,0.5895803032852808
28,0.8560742875774197,0.14121485751548393,0.14121485751548393
28,3.4143361302919297,0.652867226058386,0.652867226058386
28,3.4540592548510554,0.6608118509702111,0.6608118509702111
28,3.455887726688918,0.6611775453377836,0.6611775453377836
28,3.456651560545162,0.6613303121090325,0.6613303121090325
28,4.3597982313751675,0.8419596462750334,0.8419596462750334
28,4.617562343512877,0.8935124687025754,0.8935124687025754
28,3.388191693993774,0.6476383387987548,0.6476383387987548
28,3.191000926528581,0.6082001853057162,0.6082001853057162
28,3.184684026273119,0.6069368052546238,0.6069368052546238
28,3.184495627514879,0.6068991255029758,0.6068991255029758
28,2.5493569077035487,0.47987138154070974,0.47987138154070974
28,2.2738573867856378,0.42477147735712756,0.42477147735712756
28,2.534699153039027,0.4769398306078054,0.4769398306078054
28,2.5340062541287227,0.4768012508257446,0.4768012508257446
28,2.538815767305184,0.4777631534610368,0.4777631534610368
28,2.539680587325321,0.47793611746506426,0.47793611746506426
28,2.538809360062776,0.47776187201255527,0.47776187201255527
28,1.7547857419155113,0.3209571483831023,0.3209571483831023
28,2.7044619736639164,0.5108923947327833,0.5108923947327833
28,2.7599864341588813,0.5219972868317763,0.5219972868317763
28,2.79094152367833,0.528188304735666,0.528188304735666
28,2.793945999059089,0.5287891998118178,0.5287891998118178
28,2.7938026332473047,0.5287605266494609,0.5287605266494609
28,2.7834666213883934,0.5266933242776787,0.5266933242776787
28,1.6992870860323583,0.3098574172064717,0.3098574172064717
28,3.1320709960042183,0.5964141992008437,0.5964141992008437
28,3.4893438088737354,0.6678687617747471,0.6678687617747471
28,3.5100177475737033,0.6720035495147407,0.6720035495147407
28,3.510257827158472,0.6720515654316944,0.6720515654316944
28,3.51451585385581,0.672903170771162,0.672903170771162
28,3.5617542062112117,0.6823508412422423,0.6823508412422423
28,3.4373323975150702,0.6574664795030141,0.6574664795030141
28,2.584062541089425,0.4868125082178851,0.4868125082178851
28,2.551172383826957,0.48023447676539144,0.48023447676539144
28,2.542942983288723,0.47858859665774456,0.47858859665774456
28,2.540214019535898,0.4780428039071796,0.4780428039071796
28,2.498560651902388,0.4697121303804776,0.4697121303804776
28,1.1528898454520267,0.20057796909040537,0.20057796909040537
28,2.066130215661369,0.3832260431322738,0.3832260431322738
28,2.122855487667332,0.39457109753346636,0.39457109753346636
28,2.1353684857421626,0.39707369714843255,0.39707369714843255
28,2.141635284805286,0.3983270569610572,0.3983270569610572
28,2.1423692923097026,0.39847385846194056,0.39847385846194056
28,2.139268256866842,0.39785365137336837,0.39785365137336837
28,1.4294454863926362,0.25588909727852727,0.25588909727852727
28,1.3506143133269268,0.2401228626653854,0.2401228626653854
28,1.3222934347856756,0.23445868695713512,0.23445868695713512
28,1.3068506815971432,0.23137013631942865,0.23137013631942865
28,1.300686752098854,0.23013735041977082,0.23013735041977082
28,2.9220338106528057,0.5544067621305612,0.5544067621305612
28,2.733191234542032,0.5166382469084064,0.5166382469084064
28,2.7331832181996143,0.5166366436399229,0.5166366436399229
28,2.733243165896853,0.5166486331793706,0.5166486331793706
28,2.733238286485134,0.5166476572970268,0.5166476572970268
28,2.738960731542251,0.5177921463084502,0.5177921463084502
28,1.6116953980066526,0.29233907960133054,0.29233907960133054
29,1.291059324953638,0.2282118649907276,0.2282118649907276
29,1.2711045306576905,0.2242209061315381,0.2242209061315381
29,1.2559801183028885,0.2211960236605777,0.2211960236605777
29,0.9230769790943105,0.1546153958188621,0.1546153958188621
29,0.7692473142716723,0.12384946285433444,0.12384946285433444
29,0.7743700899765803,0.12487401799531606,0.12487401799531606
29,0.7791507302942765,0.12583014605885529,0.12583014605885529
29,0.7606590716270649,0.12213181432541298,0.12213181432541298
29,0.7471398660507109,0.11942797321014219,0.11942797321014219
29,0.7362112268464749,0.11724224536929498,0.11724224536929498
29,2.4862938020461134,0.4672587604092227,0.4672587604092227
29,2.475375060092117,0.46507501201842344,0.46507501201842344
29,2.476708894859091,0.4653417789718183,0.4653417789718183
29,2.4811137088644757,0.4662227417728952,0.4662227417728952
29,2.4811391996025756,0.4662278399205151,0.4662278399205151
29,2.4785643858145185,0.4657128771629037,0.4657128771629037
29,0.8281117034429452,0.13562234068858903,0.13562234068858903
29,3.0567419202243715,0.5813483840448743,0.5813483840448743
29,3.0615847036095065,0.5823169407219013,0.5823169407219013
29,3.0717368028440353,0.5843473605688071,0.5843473605688071
29,3.074003912724559,0.5848007825449117,0.5848007825449117
29,3.0731419404930618,0.5846283880986124,0.5846283880986124
29,3.0683356123528602,0.5836671224705721,0.5836671224705721
29,2.528716215722701,0.47574324314454025,0.47574324314454025
29,3.0276448526761515,0.5755289705352303,0.5755289705352303
29,3.0237629306913174,0.5747525861382635,0.5747525861382635
29,3.0421518418142703,0.5784303683628541,0.5784303683628541
29,3.043552365928724,0.5787104731857448,0.5787104731857448
29,3.0455483415777023,0.5791096683155404,0.5791096683155404
29,3.18017823904737,0.606035647809474,0.606035647809474
29,2.534248697248318,0.4768497394496636,0.4768497394496636
29,2.520553942768771,0.47411078855375427,0.47411078855375427
29,2.4927686642998936,0.46855373285997876,0.46855373285997876
29,2.4935717220176015,0.4687143444035203,0.4687143444035203
29,2.4910590406292386,0.46821180812584773,0.46821180812584773
29,2.3339295296827687,0.43678590593655375,0.43678590593655375
29,0.5777370099417581,0.08554740198835162,0.08554740198835162
29,3.0560396539373618,0.5812079307874723,0.5812079307874723
29,3.0564594232654643,0.5812918846530929,0.5812918846530929
29,3.061281647141429,0.5822563294282859,0.5822563294282859
29,3.0631393820702133,0.5826278764140427,0.5826278764140427
29,3.060603676001517,0.5821207352003034,0.5821207352003034
29,3.0553152156180183,0.5810630431236037,0.5810630431236037
29,0.8401820297827582,0.13803640595655164,0.13803640595655164
29,3.3635825968151516,0.6427165193630303,0.6427165193630303
29,3.403173231102297,0.6506346462204594,0.6506346462204594
29,3.4058085418043134,0.6511617083608627,0.6511617083608627
29,3.4068086045848442,0.6513617209169689,0.6513617209169689
29,4.298719246180102,0.8297438492360204,0.8297438492360204
29,4.55177120472371,0.880354240944742,0.880354240944742
29,3.3444922819621685,0.6388984563924337,0.6388984563924337
29,3.149078644595905,0.599815728919181,0.599815728919181
29,3.1422339884077246,0.598446797681545,0.598446797681545
29,3.1420733084627632,0.5984146616925526,0.5984146616925526
29,2.514599943761486,0.47291998875229724,0.47291998875229724
29,2.228035100955429,0.41560702019108586,0.41560702019108586
29,2.4840255747537356,0.4668051149507471,0.4668051149507471
29,2.483589257991784,0.4667178515983568,0.4667178515983568
29,2.4893716442481844,0.4678743288496369,0.4678743288496369
29,2.49025819841799,0.468051639683598,0.468051639683598
29,2.489397814721076,0.4678795629442152,0.4678795629442152
29,1.728076047341026,0.3156152094682052,0.3156152094682052
29,2.6674041720194386,0.5034808344038877,0.5034808344038877
29,2.7198507248379924,0.5139701449675985,0.5139701449675985
29,2.748506516136227,0.5197013032272454,0.5197013032272454
29,2.7516755856325923,0.5203351171265185,0.5203351171265185
29,2.751523660939578,0.5203047321879156,0.5203047321879156
29,2.7412114951141047,0.5182422990228209,0.5182422990228209
29,1.6709655109966643,0.3041931021993329,0.3041931021993329
29,3.0944669487484453,0.5888933897496891,0.5888933897496891
29,3.444730615720444,0.6589461231440887,0.6589461231440887
29,3.464549686163758,0.6629099372327516,0.6629099372327516
29,3.464194101749228,0.6628388203498456,0.6628388203498456
29,3.468247784398087,0.6636495568796174,0.6636495568796174
29,3.5145305716751873,0.6729061143350374,0.6729061143350374
29,3.3749981215811657,0.6449996243162331,0.6449996243162331
29,2.5300042685024025,0.4760008537004805,0.4760008537004805
29,2.497564097623355,0.46951281952467094,0.46951281952467094
29,2.4895521375858283,0.46791042751716566,0.46791042751716566
29,2.4875047032182453,0.46750094064364905,0.46750094064364905
29,2.4468846112296885,0.45937692224593774,0.45937692224593774
29,1.1563598954437688,0.2012719790887538,0.2012719790887538
29,2.0509396637868513,0.3801879327573703,0.3801879327573703
29,2.1047981372452687,0.3909596274490537,0.3909596274490537
29,2.1171285088588934,0.3934257017717787,0.3934257017717787
29,2.122801179896961,0.39456023597939216,0.39456023597939216
29,2.1235467542896784,0.3947093508579357,0.3947093508579357
29,2.1200390957690822,0.39400781915381644,0.39400781915381644
29,1.412088000323767,0.25241760006475344,0.25241760006475344
29,1.3376627499644926,0.23753254999289852,0.23753254999289852
29,1.3101923907821706,0.23203847815643416,0.23203847815643416
29,1.293215297962836,0.2286430595925672,0.2286430595925672
29,1.2887348282722748,0.22774696565445499,0.22774696565445499
29,2.8854997895430605,0.5470999579086121,0.5470999579086121
29,2.699348358582697,0.5098696717165394,0.5098696717165394
29,2.699324343389636,0.5098648686779272,0.5098648686779272
29,2.699665479179426,0.5099330958358852,0.5099330958358852
29,2.699910178914466,0.5099820357828933,0.5099820357828933
29,2.706247596405469,0.5112495192810937,0.5112495192810937
29,1.5910969309740746,0.2882193861948149,0.2882193861948149
30,1.2626281121690734,0.2225256224338147,0.2225256224338147
30,1.2431510019954202,0.21863020039908407,0.21863020039908407
30,1.2309410831942484,0.2161882166388497,0.2161882166388497
30,0.9128634034021307,0.15257268068042612,0.15257268068042612
30,0.7611336332864105,0.1222267266572821,0.1222267266572821
30,0.7705515599397326,0.12411031198794652,0.12411031198794652
30,0.7740585424307456,0.12481170848614911,0.12481170848614911
30,0.75082848266869,0.12016569653373799,0.12016569653373799
30,0.7414664045931282,0.11829328091862563,0.11829328091862563
30,0.7255866612958284,0.11511733225916566,0.11511733225916566
30,2.4558696671413323,0.46117393342826646,0.46117393342826646
30,2.444581743762284,0.45891634875245685,0.45891634875245685
30,2.4450027229820406,0.45900054459640816,0.45900054459640816
30,2.448944332363128,0.4597888664726256,0.4597888664726256
30,2.448440641120046,0.4596881282240093,0.4596881282240093
30,2.4474654537812017,0.45949309075624034,0.45949309075624034
30,0.8177736889508421,0.1335547377901684,0.1335547377901684
30,3.0283449757136207,0.5756689951427242,0.5756689951427242
30,3.033960445661877,0.5767920891323755,0.5767920891323755
30,3.043257378548353,0.5786514757096707,0.5786514757096707
30,3.0454774468968124,0.5790954893793625,0.5790954893793625
30,3.0443985763442143,0.5788797152688429,0.5788797152688429
30,3.0383068738193746,0.5776613747638749,0.5776613747638749
30,2.494886375100477,0.4689772750200954,0.4689772750200954
30,2.9776697638764547,0.565533952775291,0.565533952775291
30,2.9748176735041,0.56496353470082,0.56496353470082
30,2.9926538554131774,0.5685307710826355,0.5685307710826355
30,2.9930544824470737,0.5686108964894148,0.5686108964894148
30,2.994917527342123,0.5689835054684246,0.5689835054684246
30,3.1296241695333302,0.5959248339066661,0.5959248339066661
30,2.49455614889225,0.46891122977845,0.46891122977845
30,2.480394059830963,0.46607881196619255,0.46607881196619255
30,2.453052384390178,0.4606104768780356,0.4606104768780356
30,2.455634211533869,0.4611268423067738,0.4611268423067738
30,2.454108048003225,0.46082160960064505,0.46082160960064505
30,2.2998278864935155,0.42996557729870316,0.42996557729870316
30,0.5736657391487875,0.08473314782975751,0.08473314782975751
30,2.999701402739495,0.569940280547899,0.569940280547899
30,3.000156320383024,0.5700312640766049,0.5700312640766049
30,3.0037384710822232,0.5707476942164447,0.5707476942164447
30,3.005382979303183,0.5710765958606366,0.5710765958606366
30,3.0031317129657245,0.5706263425931449,0.5706263425931449
30,2.997336872778226,0.5694673745556452,0.5694673745556452
30,0.8278500942048205,0.1355700188409641,0.1355700188409641
30,3.328091630098379,0.6356183260196758,0.6356183260196758
30,3.36609694013121,0.643219388026242,0.643219388026242
30,3.3675232316698835,0.6435046463339767,0.6435046463339767
30,3.3687631660294857,0.6437526332058972,0.6437526332058972
30,4.249661749339447,0.8199323498678893,0.8199323498678893
30,4.498566421724985,0.869713284344997,0.869713284344997
30,3.303806926992953,0.6307613853985906,0.6307613853985906
30,3.1087616403578004,0.5917523280715601,0.5917523280715601
30,3.102922245164233,0.5905844490328466,0.5905844490328466
30,3.1031170675371103,0.5906234135074221,0.5906234135074221
30,2.483371647793337,0.46667432955866744,0.46667432955866744
30,2.1871302315016554,0.4074260463003311,0.4074260463003311
30,2.4308084762750117,0.45616169525500233,0.45616169525500233
30,2.431359866932576,0.4562719733865152,0.4562719733865152
30,2.4359985857825377,0.45719971715650753,0.45719971715650753
30,2.436765672466653,0.4573531344933306,0.4573531344933306
30,2.435541676749492,0.4571083353498985,0.4571083353498985
30,1.6777860554319919,0.3055572110863984,0.3055572110863984
30,2.631036568509431,0.49620731370188625,0.49620731370188625
30,2.683361756036292,0.5066723512072584,0.5066723512072584
30,2.7133390133347737,0.5126678026669548,0.5126678026669548
30,2.7178666536595544,0.5135733307319109,0.5135733307319109
30,2.718195861064221,0.5136391722128442,0.5136391722128442
30,2.7091312722693757,0.5118262544538752,0.5118262544538752
30,1.6599979812532908,0.3019995962506582,0.3019995962506582
30,3.049751346462152,0.5799502692924304,0.5799502692924304
30,3.3895273837218047,0.6479054767443609,0.6479054767443609
30,3.4072804656377507,0.6514560931275502,0.6514560931275502
30,3.4069330034135015,0.6513866006827003,0.6513866006827003
30,3.4107036269457986,0.6521407253891598,0.6521407253891598
30,3.456645842658471,0.6613291685316942,0.6613291685316942
30,3.3289779344939734,0.6357955868987947,0.6357955868987947
30,2.5050014055069783,0.4710002811013957,0.4710002811013957
30,2.4746652534633173,0.46493305069266344,0.46493305069266344
30,2.4660559705274063,0.4632111941054813,0.4632111941054813
30,2.4640367707130286,0.4628073541426057,0.4628073541426057
30,2.425024063474728,0.45500481269494564,0.45500481269494564
30,1.1605363807447375,0.20210727614894752,0.20210727614894752
30,2.013697341677588,0.37273946833551763,0.37273946833551763
30,2.0669546631291715,0.3833909326258343,0.3833909326258343
30,2.078056036536896,0.3856112073073792,0.3856112073073792
30,2.083907106598738,0.3867814213197475,0.3867814213197475
30,2.0851241435367154,0.38702482870734306,0.38702482870734306
30,2.078721814176442,0.38574436283528846,0.38574436283528846
30,1.40392921422918,0.250785842845836,0.250785842845836
30,1.3312495708982297,0.23624991417964597,0.23624991417964597
30,1.3050624050359434,0.23101248100718869,0.23101248100718869
30,1.2906805254389602,0.22813610508779206,0.22813610508779206
30,1.2841541037217667,0.22683082074435335,0.22683082074435335
30,2.836971581825256,0.5373943163650512,0.5373943163650512
30,2.6465284651699954,0.49930569303399913,0.49930569303399913
30,2.64652017055288,0.49930403411057606,0.49930403411057606
30,2.6469821026943654,0.4993964205388731,0.4993964205388731
30,2.646509712083324,0.4993019424166648,0.4993019424166648
30,2.6514225329861927,0.5002845065972386,0.5002845065972386
30,1.557527600065621,0.28150552001312423,0.28150552001312423
31,1.239770601793309,0.2179541203586618,0.2179541203586618
31,1.2268144262604062,0.21536288525208125,0.21536288525208125
31,1.211628094993254,0.21232561899865082,0.21232561899865082
31,0.9004325187432081,0.1500865037486416,0.1500865037486416
31,0.7542934891234524,0.12085869782469047,0.12085869782469047
31,0.7646357594071485,0.12292715188142969,0.12292715188142969
31,0.7702961554741843,0.12405923109483685,0.12405923109483685
31,0.7477441665024811,0.11954883330049622,0.11954883330049622
31,0.736878943433977,0.11737578868679538,0.11737578868679538
31,0.7198139536373755,0.1139627907274751,0.1139627907274751
31,2.4190320727918118,0.45380641455836235,0.45380641455836235
31,2.4053211391917553,0.45106422783835104,0.45106422783835104
31,2.405278423857603,0.4510556847715206,0.4510556847715206
31,2.4106952207043215,0.45213904414086437,0.45213904414086437
31,2.4098519555472557,0.45197039110945114,0.45197039110945114
31,2.408032107491139,0.45160642149822783,0.45160642149822783
31,0.7931815381340312,0.12863630762680625,0.12863630762680625
31,2.9815137641495952,0.566302752829919,0.566302752829919
31,2.986902355400172,0.5673804710800344,0.5673804710800344
31,2.9959120234938346,0.5691824046987669,0.5691824046987669
31,2.998241384789282,0.5696482769578564,0.5696482769578564
31,2.9975901398082336,0.5695180279616467,0.5695180279616467
31,2.991884113019724,0.5683768226039448,0.5683768226039448
31,2.46732173924267,0.463464347848534,0.463464347848534
31,2.9324977083657333,0.5564995416731466,0.5564995416731466
31,2.929877167707687,0.5559754335415374,0.5559754335415374
31,2.947252895957803,0.5594505791915606,0.5594505791915606
31,2.9477372595340836,0.5595474519068168,0.5595474519068168
31,2.950526591538026,0.5601053183076052,0.5601053183076052
31,3.0772130561248527,0.5854426112249705,0.5854426112249705
31,2.457751276764296,0.4615502553528592,0.4615502553528592
31,2.4417596203870584,0.4583519240774117,0.4583519240774117
31,2.4147164191706616,0.4529432838341323,0.4529432838341323
31,2.4154605083422203,0.45309210166844405,0.45309210166844405
31,2.413078323113306,0.4526156646226612,0.4526156646226612
31,2.2653212334102855,0.4230642466820571,0.4230642466820571
31,0.5589575735066675,0.08179151470133351,0.08179151470133351
31,2.959986790039888,0.5619973580079776,0.5619973580079776
31,2.9602350933703874,0.5620470186740775,0.5620470186740775
31,2.965181849435846,0.5630363698871692,0.5630363698871692
31,2.967171989896165,0.563434397979233,0.563434397979233
31,2.9641349026140236,0.5628269805228048,0.5628269805228048
31,2.9582987069559823,0.5616597413911965,0.5616597413911965
31,0.8109639394569117,0.13219278789138234,0.13219278789138234
31,3.2773966076509793,0.6254793215301959,0.6254793215301959
31,3.3144329888190924,0.6328865977638185,0.6328865977638185
31,3.3159468268314987,0.6331893653662998,0.6331893653662998
31,3.31702501627525,0.63340500325505,0.63340500325505
31,4.189092650501703,0.8078185301003405,0.8078185301003405
31,4.4387453250336915,0.8577490650067382,0.8577490650067382
31,3.263678668594569,0.6227357337189139,0.6227357337189139
31,3.074800987782804,0.5849601975565608,0.5849601975565608
31,3.0698262598895067,0.5839652519779014,0.5839652519779014
31,3.0699650151614066,0.5839930030322813,0.5839930030322813
31,2.4720894647604044,0.46441789295208086,0.46441789295208086
31,2.1658499581359885,0.40316999162719774,0.40316999162719774
31,2.406597834469878,0.4513195668939757,0.4513195668939757
31,2.406948908764231,0.45138978175284616,0.45138978175284616
31,2.412105403517472,0.4524210807034944,0.4524210807034944
31,2.413305874202592,0.45266117484051843,0.45266117484051843
31,2.41291520423283,0.45258304084656603,0.45258304084656603
31,1.6736115930461155,0.3047223186092231,0.3047223186092231
31,2.594185354651793,0.4888370709303586,0.4888370709303586
31,2.649445379595371,0.4998890759190743,0.4998890759190743
31,2.677258016375139,0.5054516032750278,0.5054516032750278
31,2.680372571151096,0.5060745142302192,0.5060745142302192
31,2.6790382824872716,0.5058076564974543,0.5058076564974543
31,2.669365802254291,0.5038731604508582,0.5038731604508582
31,1.6337203917044802,0.29674407834089606,0.29674407834089606
31,2.9962413361644873,0.5692482672328975,0.5692482672328975
31,3.336656259177667,0.6373312518355334,0.6373312518355334
31,3.355396376964832,0.6410792753929664,0.6410792753929664
31,3.3559154032754637,0.6411830806550928,0.6411830806550928
31,3.3598455360218833,0.6419691072043767,0.6419691072043767
31,3.4031043181167835,0.6506208636233567,0.6506208636233567
31,3.2900243026523754,0.6280048605304751,0.6280048605304751
31,2.4788957197983232,0.46577914395966463,0.46577914395966463
31,2.448867963262174,0.45977359265243484,0.45977359265243484
31,2.43982083337336,0.45796416667467205,0.45796416667467205
31,2.437632469980278,0.4575264939960556,0.4575264939960556
31,2.3997693491814536,0.44995386983629077,0.44995386983629077
31,1.124850135044424,0.1949700270088848,0.1949700270088848
31,1.9768840615955607,0.3653768123191122,0.3653768123191122
31,2.0313312786991355,0.37626625573982714,0.37626625573982714
31,2.0434296900430624,0.3786859380086125,0.3786859380086125
31,2.048671060136006,0.3797342120272012,0.3797342120272012
31,2.0498656491512044,0.37997312983024084,0.37997312983024084
31,2.045810948417334,0.37916218968346677,0.37916218968346677
31,1.3710306079124337,0.24420612158248675,0.24420612158248675
31,1.2965127255489786,0.22930254510979575,0.22930254510979575
31,1.2684794047028398,0.22369588094056797,0.22369588094056797
31,1.2545700797398436,0.22091401594796875,0.22091401594796875
31,1.248211110619223,0.21964222212384463,0.21964222212384463
31,2.7991726917960453,0.5298345383592091,0.5298345383592091
31,2.6203344543176335,0.4940668908635267,0.4940668908635267
31,2.620242973441449,0.49404859468828977,0.49404859468828977
31,2.6211980709378206,0.4942396141875642,0.4942396141875642
31,2.6210100687194213,0.4942020137438843,0.4942020137438843
31,2.625946577792788,0.4951893155585576,0.4951893155585576
31,1.549275497324289,0.2798550994648578,0.2798550994648578
32,1.2256223095583085,0.21512446191166174,0.21512446191166174
32,1.2071901955436355,0.21143803910872713,0.21143803910872713
32,1.1921783774989954,0.2084356754997991,0.2084356754997991
32,0.879249401699439,0.1458498803398878,0.1458498803398878
32,0.7470554262934637,0.11941108525869272,0.11941108525869272
32,0.7516954827283271,0.12033909654566541,0.12033909654566541
32,0.75751796390726,0.121503592781452,0.121503592781452
32,0.7382641418457242,0.11765282836914483,0.11765282836914483
32,0.7297340678799461,0.11594681357598921,0.11594681357598921
32,0.7173135664561904,0.11346271329123808,0.11346271329123808
32,2.372254506396877,0.4444509012793755,0.4444509012793755
32,2.3616781464563803,0.4423356292912761,0.4423356292912761
32,2.361696465090847,0.44233929301816943,0.44233929301816943
32,2.365632673746013,0.4431265347492026,0.4431265347492026
32,2.3660914020453476,0.4432182804090695,0.4432182804090695
32,2.3635458662833275,0.44270917325666553,0.44270917325666553
32,0.7925120780109524,0.12850241560219047,0.12850241560219047
32,2.9358737407550346,0.557174748151007,0.557174748151007
32,2.9417481089701996,0.5583496217940399,0.5583496217940399
32,2.9516705332750077,0.5603341066550016,0.5603341066550016
32,2.954017381782354,0.5608034763564709,0.5608034763564709
32,2.9531075928643795,0.5606215185728759,0.5606215185728759
32,2.946450051611219,0.5592900103222438,0.5592900103222438
32,2.4312312078775205,0.4562462415755041,0.4562462415755041
32,2.8871715888017184,0.5474343177603437,0.5474343177603437
32,2.882155428847119,0.5464310857694239,0.5464310857694239
32,2.898648205530972,0.5497296411061944,0.5497296411061944
32,2.899103470238295,0.5498206940476591,0.5498206940476591
32,2.9012749297361182,0.5502549859472237,0.5502549859472237
32,3.031027517056282,0.5762055034112564,0.5762055034112564
32,2.4252064958137898,0.455041299162758,0.455041299162758
32,2.410091384014467,0.45201827680289336,0.45201827680289336
32,2.385786072314619,0.4471572144629239,0.4471572144629239
32,2.3878521407785036,0.4475704281557007,0.4475704281557007
32,2.3853664268438615,0.4470732853687723,0.4470732853687723
32,2.235891767693804,0.4171783535387608,0.4171783535387608
32,0.5609451349444265,0.0821890269888853,0.0821890269888853
32,2.9192096016972506,0.5538419203394501,0.5538419203394501
32,2.9195899701725483,0.5539179940345097,0.5539179940345097
32,2.9231817139190213,0.5546363427838042,0.5546363427838042
32,2.924965784543947,0.5549931569087894,0.5549931569087894
32,2.9220938965854732,0.5544187793170947,0.5544187793170947
32,2.916887570868612,0.5533775141737224,0.5533775141737224
32,0.8026694957679964,0.13053389915359928,0.13053389915359928
32,3.2228266323270938,0.6145653264654187,0.6145653264654187
32,3.2583727823719326,0.6216745564743865,0.6216745564743865
32,3.2608025625092263,0.6221605125018452,0.6221605125018452
32,3.2621234944605146,0.622424698892103,0.622424698892103
32,4.12978050635429,0.795956101270858,0.795956101270858
32,4.3716415461214435,0.8443283092242886,0.8443283092242886
32,3.2223531093361024,0.6144706218672205,0.6144706218672205
32,3.0372034953665508,0.5774406990733102,0.5774406990733102
32,3.0324993519202135,0.5764998703840427,0.5764998703840427
32,3.0325333973658424,0.5765066794731685,0.5765066794731685
32,2.439943112294742,0.4579886224589484,0.4579886224589484
32,2.13497708937472,0.3969954178749441,0.3969954178749441
32,2.3751947245141127,0.4450389449028226,0.4450389449028226
32,2.374424619000598,0.4448849238001197,0.4448849238001197
32,2.3797488017852713,0.44594976035705425,0.44594976035705425
32,2.3811559464120484,0.4462311892824097,0.4462311892824097
32,2.3806054654154067,0.44612109308308134,0.44612109308308134
32,1.6515787221826612,0.30031574443653225,0.30031574443653225
32,2.5462971236488077,0.4792594247297615,0.4792594247297615
32,2.6003740389639534,0.49007480779279067,0.49007480779279067
32,2.628089265948071,0.4956178531896142,0.4956178531896142
32,2.6307643884974987,0.4961528776994998,0.4961528776994998
32,2.630198521404538,0.4960397042809076,0.4960397042809076
32,2.6203388278204804,0.49406776556409615,0.49406776556409615
32,1.603892004911209,0.29077840098224184,0.29077840098224184
32,2.9681350645808897,0.563627012916178,0.563627012916178
32,3.2985048969482103,0.6297009793896421,0.6297009793896421
32,3.3153962171900493,0.6330792434380099,0.6330792434380099
32,3.315553787788587,0.6331107575577174,0.6331107575577174
32,3.319450737749525,0.633890147549905,0.633890147549905
32,3.3616076628310085,0.6423215325662017,0.6423215325662017
32,3.238492620336991,0.6176985240673982,0.6176985240673982
32,2.432499327383059,0.4564998654766118,0.4564998654766118
32,2.403102064784827,0.4506204129569654,0.4506204129569654
32,2.3954800249376875,0.4490960049875375,0.4490960049875375
32,2.3932897450477095,0.4486579490095419,0.4486579490095419
32,2.356657599368946,0.4413315198737892,0.4413315198737892
32,1.1115337648858687,0.19230675297717376,0.19230675297717376
32,1.957382852483296,0.3614765704966592,0.3614765704966592
32,2.0088102660149256,0.37176205320298517,0.37176205320298517
32,2.0200517155542417,0.3740103431108483,0.3740103431108483
32,2.0249253364640736,0.3749850672928147,0.3749850672928147
32,2.0256435750747976,0.37512871501495954,0.37512871501495954
32,2.0214959876240135,0.3742991975248027,0.3742991975248027
32,1.3442993326411474,0.23885986652822952,0.23885986652822952
32,1.2723478104465085,0.2244695620893017,0.2244695620893017
32,1.2488438293438804,0.21976876586877608,0.21976876586877608
32,1.235559741587447,0.21711194831748945,0.21711194831748945
32,1.2298394040961993,0.21596788081923987,0.21596788081923987
32,2.744847169983601,0.5189694339967202,0.5189694339967202
32,2.570441328265379,0.48408826565307583,0.48408826565307583
32,2.570304810849046,0.48406096216980915,0.48406096216980915
32,2.570644416222851,0.4841288832445702,0.4841288832445702
32,2.5706842135145243,0.48413684270290486,0.48413684270290486
32,2.5760419481291286,0.4852083896258257,0.4852083896258257
