num_observations,rmse,mae,r
57,0.041512532945981555,0.029864085712106907,0.9961858546001954
57,0.04235237668345717,0.030518043793393606,0.9950222277811568
57,0.042783124666664445,0.03117200187468052,0.994124322383519
57,0.04414580343782607,0.03237092502370659,0.993342549221468
57,0.04791581921597369,0.03449628878788959,0.9925909590020277
57,0.047924929553391483,0.034278302760793855,0.9931886156848051
57,0.04658533402849179,0.033951323720150216,0.9936190616005399
57,0.051113452926891095,0.036022190977559224,0.9925392374940712
57,0.059409841199505514,0.040872380080437566,0.9906959607612086
58,0.05878685476492159,0.04926484212362014,0.9988179213033586
58,0.06104085584487536,0.051008730340385396,0.9986357453237178
58,0.06451562457979114,0.0530795975977943,0.9983754688853813
58,0.06504353852429118,0.05384254869262923,0.9981910591039559
58,0.06896588375913779,0.05591341595003773,0.9977927136926538
58,0.07018528073920029,0.05711233909906387,0.9977433411011525
58,0.07205446021835278,0.05825676574131603,0.997878650235625
58,0.07403869417518631,0.06032763299872468,0.9981439188446759
58,0.07571785129247978,0.0622895072425852,0.998619610088998
58,0.07897649480359954,0.06566829066256775,0.9990687813624393
58,0.08555264255112513,0.07204438195511602,0.9992783810545965
58,0.2641899257256038,0.12032828695680578,0.9953353742334814
58,0.32255849829201466,0.15558752683952926,0.9947655977012998
58,0.4005347921228399,0.20218204013122723,0.9936037395307251
58,0.4650086780696985,0.2482315883551859,0.9927169525405398
58,0.4710214386311226,0.2588584071760994,0.993065213196596
58,0.4711856186576436,0.25858592464222985,0.9932358567647659
58,0.47112013884596005,0.2583679386151344,0.9933199801711704
58,0.47147028828526394,0.26131074998092585,0.9932713906194861
58,0.47154760105001264,0.2619102115554391,0.9931383670073296
58,0.47165668153485224,0.2621826940893087,0.9928778407498112
58,0.4717000290080338,0.2627821556638218,0.9923951219610216
58,0.4716468082437315,0.262509673129952,0.9916673078914888
58,0.4715437434281044,0.2616377290215695,0.9906061459032239
58,0.47219076543657856,0.2630546381976912,0.988990160096643
58,0.47234853140779226,0.262836652170596,0.9867139823305364
58,0.4732884883776876,0.2657794635363874,0.9839516337026329
58,0.47351258339122837,0.2668693936718658,0.9802479078042501
58,0.47304736785714974,0.2642535613467176,0.9750099560145713
58,0.4732891033239723,0.26512550545510055,0.9684369499910356
58,0.4730922797148719,0.2642535613467179,0.9617709837986539
58,0.47345357277141387,0.2662154355905788,0.9627627495589052
58,0.4731779388002679,0.26452604388058754,0.9683033385033378
58,0.47270854581251315,0.2614197429944748,0.9748950662895134
58,0.47210230715496493,0.2588039106693266,0.9794018392283825
58,0.4382230964367032,0.23101069221462975,0.9845997854593136
58,0.38600462409981146,0.19193669685773154,0.9891036674582989
58,0.3210796085035162,0.15084633075019932,0.9927828250318818
58,0.21735370665803172,0.10392483841785792,0.9966383334271836
58,0.08868875768798166,0.0694830461367434,0.999429958221335
58,0.0888412242632165,0.07013700421803046,0.9994451162211585
58,0.08746444863486184,0.06861110202836061,0.9994636276541152
58,0.08604789611579595,0.06604976620998636,0.9994713314084663
58,0.08557730325083768,0.06523231860837755,0.9994569989314617
58,0.08696052854405144,0.06784815093352535,0.9993986682073799
58,0.08741119073111052,0.06817512997416877,0.9993415552476083
58,0.09946860601887474,0.07547766188187376,0.9990675890465726
58,0.11647692283910466,0.08555951563504828,0.998647139386537
58,0.13633415181588857,0.09858418075401411,0.9979990852104138
58,0.20560045683711417,0.12397955291065893,0.9959375642815368
58,0.2213380167907034,0.13199053940642444,0.9959175248090556
58,0.24378496236751354,0.14675909274215593,0.9957144762445752
58,0.2505879159911036,0.15520605129211337,0.9957948913567298
58,0.24946721685033701,0.15199075739245219,0.9961002278547162
58,0.24880921933762626,0.14997438664181695,0.9963587441587016
58,0.24846302182930938,0.14904794602666047,0.9965672362739689
58,0.24846302182930938,0.14904794602666047,0.9966722539936187
58,0.24898199145927394,0.15188176437890394,0.9967049700955257
58,0.24888202627374495,0.15111881328406918,0.9967185770137683
58,0.24909506157614666,0.15204525389922574,0.9966766791477616
58,0.24916866104534538,0.1526992119805129,0.99654829932618
58,0.24906789437309965,0.15242672944664337,0.9963214679885679
58,0.24938757856414637,0.15422511417018236,0.9959472870198649
58,0.24953195891660968,0.15449759670405175,0.9953860336558895
58,0.24956228275615175,0.1547155827311476,0.994488376160761
58,0.24906818650932275,0.1526992119805126,0.9933392373751361
58,0.24937153114270688,0.15471558273114777,0.9918198980825035
58,0.24948792447366203,0.1556420233463039,0.989833097613154
58,0.24911200306294834,0.15422511417018217,0.9874131266068304
58,0.24826116784705518,0.1509553237637476,0.9854782709850383
58,0.2464476709328543,0.14741305082344322,0.9853581559808314
58,0.23863849197399836,0.1364592529618861,0.9871717789865704
58,0.2307441496463157,0.1260504201680683,0.9892427684223948
58,0.176269361842194,0.10316188732302346,0.9940209362326733
58,0.16236120950345329,0.09160862788695365,0.9950228472329454
58,0.10759706995631772,0.06763016490643042,0.9976363811178238
58,0.06253756126785401,0.05084524082006405,0.9991888339866476
58,0.05785740416023114,0.04703048534588952,0.9993196137793622
58,0.058102119727678134,0.04730296787975954,0.9993201165059991
58,0.05680400191659127,0.04594055521041165,0.9993560209961444
58,0.05390021350783616,0.04337921939203783,0.9994176048537319
58,0.051434165709090575,0.040490904533020594,0.9994539434018063
58,0.050341765731113104,0.03929198138399474,0.9994367186256898
58,0.05041253845023934,0.03923748487722061,0.9993723282438632
58,0.04867364891351822,0.03749359666045553,0.9993220251977292
58,0.0470252753680793,0.03574970844368979,0.9992256154000628
58,0.04490406338464202,0.03367884118628093,0.9990782730417797
58,0.044748236205434076,0.033351862145637505,0.9986928593833981
58,0.043412855890115176,0.032316428516933254,0.9983737462803103
58,0.04224572579509461,0.03084502283403768,0.9979069948472108
58,0.04026329381844589,0.02910113461727238,0.9973236648335244
58,0.04243990473592783,0.030136568245976703,0.9960135384552118
58,0.04265879198868761,0.030463547286620124,0.9949499398347692
58,0.042822223189469724,0.030790526327263763,0.9941135781805313
58,0.044569014440940226,0.032261932010159124,0.9932142918812007
58,0.050241937154036104,0.03531373638949854,0.9918541405114516
58,0.05028681219148531,0.03536823289627253,0.9925007016888335
58,0.04995727799537986,0.035640715430141745,0.992661899446742
58,0.05353584938710408,0.037439100153681105,0.9918153112262985
58,0.061889631592495095,0.042561771790428804,0.9899030421042211
59,0.055174342295764955,0.04550458315622011,0.9989587373987265
59,0.05742189109111309,0.04752095390685502,0.9987927166671144
59,0.06188963159249545,0.05040926876587258,0.9985050247021928
59,0.061496887255319356,0.05057275828619451,0.9983829541824989
59,0.06516424212583838,0.052316646502959516,0.9980293533702006
59,0.06677565740307743,0.05378805218585517,0.997957273698092
59,0.06920286071519258,0.05607690547035969,0.9980432351544184
59,0.07244320081528197,0.05869273779550757,0.9982230519869268
59,0.07457920124710306,0.060436626012272655,0.9986608147120744
59,0.07733517076023677,0.06386990593902919,0.9991070851457858
59,0.0828021652716393,0.06899257757577726,0.9993240346152032
59,0.25932959111224485,0.11667702100295373,0.9955054268614417
59,0.3143407120698548,0.15046485520278133,0.9950289127442812
59,0.3939128028895659,0.19678688596060973,0.9938134882764161
59,0.4576833860506247,0.2427819376777945,0.9929446052124963
59,0.46392116344870066,0.25433519711386465,0.9932727102315743
59,0.4640430127989997,0.25471667266128195,0.9934393749502605
59,0.4640580653242946,0.25558861676966493,0.9935187456796094
59,0.4644102491403711,0.2582589456015865,0.9934713971533323
59,0.4644235663831565,0.257986463067717,0.9933441288783779
59,0.46452883749745033,0.2585314281354564,0.993091479390303
59,0.4645979087031795,0.25967585477770844,0.9926224026509975
59,0.46456110332974265,0.2594033722438391,0.9919157967404506
59,0.46448372422709144,0.2582044490948131,0.9908853323376338
59,0.4650326179849102,0.2596213582709351,0.9893214359496005
59,0.4650548356270955,0.25907639320319586,0.9871211223948895
59,0.46601403244117906,0.2620737010757613,0.9844411700589278
59,0.46642183866251613,0.26376309278575294,0.9808350448185005
59,0.4658883256097968,0.26092927443350933,0.975760625105873
59,0.46627970102487487,0.26240068011640544,0.9693649233911915
59,0.465923932974866,0.2600573303251271,0.9629207075283855
59,0.4663035756860739,0.26147423950124854,0.9638789554544325
59,0.4658922300589827,0.25978484779125727,0.969271916047246
59,0.4653723380632954,0.25656955389159625,0.9756682524625401
59,0.4650551485440534,0.25515264471547466,0.9800121946530843
59,0.4322402450234738,0.22823137036916027,0.9850174185938062
59,0.3813721535322897,0.1900838156274192,0.9893636335202712
59,0.3183182012382213,0.14959291109440007,0.9929064321246713
59,0.21324483100633235,0.102398936228189,0.996764230630515
59,0.08732207762387527,0.06855660552158749,0.9994473913689202
59,0.08701740704596879,0.06806613696062218,0.9994676647369054
59,0.08619152763939228,0.06681271730482212,0.9994791263243087
59,0.08466522992149131,0.0641968849796741,0.9994881847979213
59,0.08402686295842372,0.06332494087129152,0.9994764962574596
59,0.08518358369775163,0.06566829066256996,0.9994229922606482
59,0.08582182488475705,0.06599526970321345,0.9993652820826053
59,0.09876902145381872,0.07357028414478779,0.999080658626043
59,0.1142816954978712,0.08365213789796197,0.9986976532642934
59,0.13312294192110616,0.09585935541531877,0.9980922340797729
59,0.2015050471910084,0.12065526599745051,0.9960977938541614
59,0.2156065911797001,0.12779430838483347,0.9961262142953499
59,0.2381721432096873,0.14223588267992124,0.9959095413190487
59,0.24402570646615165,0.14986539362826942,0.9960122481100068
59,0.24302597283664598,0.14692258226247784,0.9962990122322987
59,0.2425413610559415,0.14632312068796446,0.9965398902214126
59,0.2423057485949226,0.1457236591134514,0.9967352658501337
59,0.24222195342210712,0.14588714863377308,0.9968373316703807
59,0.24255096078526153,0.1478490228776341,0.9968729884422709
59,0.24237570587701113,0.14708607178279906,0.9968879015882897
59,0.24271799525232762,0.14855747746569486,0.9968446612552888
59,0.24276475629683197,0.14888445650633836,0.9967234442196407
59,0.2429714760609189,0.1492114355469822,0.9964993424730153
59,0.24310679719699962,0.15041035869600863,0.9961488501814061
59,0.24302896681081237,0.1498653936282692,0.9956233869448025
59,0.24309482491334936,0.15041035869600836,0.9947703442947674
59,0.2424456429730448,0.14779452637086032,0.9936887380375825
59,0.2425248606333758,0.1484484844521473,0.9922629126794671
59,0.2426445382425823,0.14937492506730346,0.9903831988974781
59,0.2422024270853997,0.14768553335731208,0.988101682932758
59,0.2414010902153522,0.14468822548474686,0.9862697263030852
59,0.23994478366562438,0.1411459525444422,0.9861206551835836
59,0.23135666401667648,0.1301376581761113,0.9879427166045486
59,0.22496451071507492,0.12087325202454596,0.9897749098993719
59,0.1699892022156402,0.09722176808466644,0.9944393931265811
59,0.15632540259178318,0.08594099118246598,0.9953860219213198
59,0.1018389682081214,0.06288896881709968,0.9978825920370192
59,0.057912712371850195,0.04604954822395977,0.9993043742098704
59,0.05399597384354685,0.04277975781752454,0.9994074017332314
59,0.05455900567724412,0.04332472288526428,0.9994005079373313
59,0.053736623092670875,0.04256177179042932,0.999423692086163
59,0.050369220017769896,0.03945547090431641,0.9994914106902405
59,0.04985230111029749,0.038583526795934055,0.9994870149852053
59,0.046727251080439916,0.035749708443690735,0.999514701479176
59,0.0461254261087737,0.035095750362403894,0.999474544143683
59,0.044218265448517036,0.03335186214563881,0.9994404625649072
59,0.04101882233162711,0.0307360298204905,0.9994108031887027
59,0.040190942827699305,0.029537106671463923,0.9992616073010793
59,0.04063207065523917,0.03035455427307222,0.9989222739610939
59,0.039312346160033006,0.02899214160372491,0.998666449347301
59,0.038882446046502636,0.02839268002921213,0.9982269870733588
59,0.03833402202894248,0.02779321845469884,0.9975740006722558
59,0.04137734978111676,0.029373617151142464,0.9962106552416229
59,0.0422009210151755,0.029973078725655463,0.9950577659894366
59,0.04259734363286231,0.030572540300168392,0.9941752405628953
59,0.04467337639138687,0.03237092502370746,0.9931824761068707
59,0.04914672523392185,0.03487776433530765,0.9922054089824209
59,0.04948753935351502,0.03547722590982094,0.9927371990977373
59,0.05049618204782265,0.03607668748433351,0.9925027289857618
59,0.05498014259310754,0.038692519809481525,0.9913677402788867
59,0.06275591609455329,0.04354270891235987,0.9896184046376101
60,0.05661025146698429,0.04675800281201991,0.9989038345520701
60,0.059585943214673955,0.04904685609652451,0.9987000044683669
60,0.06401177872791956,0.052262149996185565,0.9984007439132117
60,0.06471269151985685,0.053025101091020495,0.9982094148264495
60,0.06671897177537083,0.05422402424004628,0.9979341977464382
60,0.0687058535987484,0.05656737403132457,0.9978374741104633
60,0.0708302610346647,0.0582567657413161,0.9979501209987716
60,0.07436914471809691,0.06114508060033348,0.9981273136958971
60,0.07755689656328701,0.06397889895257687,0.9985517415899344
60,0.0796206273144323,0.06654023477095077,0.999053529373835
60,0.08393502366560632,0.07106344483318583,0.9993054116354209
60,0.2544027220148602,0.11760346161811037,0.9956745847315083
60,0.3084340089447296,0.15057384821632938,0.9952139785746899
60,0.3838961502065734,0.19515199075739234,0.9941241167056936
60,0.4445822150158892,0.23825872761555958,0.9933427449638279
60,0.45071073591536054,0.24926702198389056,0.9936503824002222
60,0.45097364158320247,0.25019346259904696,0.9938037196320761
60,0.4508753725083117,0.249702994038082,0.9938817468666274
60,0.4512696103179106,0.2524278193767776,0.9938356280636281
60,0.4513245891171746,0.25302728095129073,0.993714289185419
60,0.45149996058833974,0.2538992250596734,0.9934735783069456
60,0.45154927154277996,0.2547711691680559,0.9930309955850197
60,0.4513784328276454,0.2538992250596733,0.992368091689774
60,0.4512230101380267,0.25215533684290814,0.9913983391784094
60,0.4517673998598314,0.2527003019106472,0.989921966400296
60,0.4517021657251994,0.2518828543090387,0.9878500628187288
60,0.45249126919607474,0.2545531831409604,0.9853310390175357
60,0.4527762825386898,0.2556976097832129,0.9819400146547911
60,0.45230341270183516,0.2528092949241954,0.9771536151074084
60,0.45256185605519555,0.2537357355393522,0.9711409622822667
60,0.45220736344794304,0.25166486828194345,0.965071763448199
60,0.45255397788556984,0.2533542599919346,0.9659777068293051
60,0.45208779625945994,0.2516103717751695,0.9710658910025481
60,0.4514159906551549,0.24817709184841294,0.9771057695604486
60,0.4511030207442901,0.24670568616551714,0.9811935134164873
60,0.4190067398769959,0.22092883846145528,0.985920790794356
60,0.3682519618932154,0.18359873132132268,0.9900828821815782
60,0.30641511324192316,0.14425225343055567,0.9934270224520056
60,0.20663548346573687,0.09934713184884922,0.9969617022267915
60,0.0851946872657227,0.06637674525063043,0.9994739893109711
60,0.08393502366560773,0.06506882908805646,0.9995047101885931
60,0.08295141701338929,0.06408789196612591,0.9995175515987974
60,0.08210502381086615,0.06201702470871704,0.9995186705221265
60,0.08039365241254903,0.059891660944534256,0.999520788744024
60,0.08200925793414372,0.06256198977645605,0.9994651948402246
60,0.082009257934144,0.06256198977645619,0.9994204231468139
60,0.09154141464543059,0.06866559853513482,0.999210284717496
60,0.10746850692394416,0.07842047324766556,0.9988483097075183
60,0.12993092985320803,0.09204459994114424,0.9981826257676641
60,0.1972350323905589,0.11629554545553697,0.9962614218544851
60,0.21207638925603478,0.12403404941743292,0.9962520294746341
60,0.23274229255470158,0.13793065864478155,0.9960939239336903
60,0.23885243857684235,0.1458326521269993,0.9961795340688819
60,0.23796247732805975,0.142889840761208,0.9964516272762558
60,0.23753186927308512,0.14174541411895542,0.996681345583713
60,0.23740164572559974,0.1411459525444427,0.9968660804963306
60,0.2374506794434321,0.14114595254444257,0.9969607006412244
60,0.2376914106829769,0.1425628617205643,0.9969970336603333
60,0.23768130854967406,0.14174541411895528,0.9970072860520047
60,0.23822071289547164,0.14348930233572063,0.9969605074906348
60,0.2383324771984847,0.144361246444103,0.9968419955003075
60,0.23843228787764453,0.14419775692378134,0.996628919111955
60,0.23851375369561612,0.14512419753893804,0.9962929959105454
60,0.23866471226523062,0.1453966800728074,0.9957791638568754
60,0.23879394231050957,0.14615963116764244,0.9949537555833957
60,0.23839688581386245,0.14463372897797266,0.9938977696837829
60,0.23855310361742477,0.14583265212699872,0.9925142535453069
60,0.2385970214460728,0.14648661020828563,0.9907013558214152
60,0.23825858426926225,0.14501520452539007,0.988486014719448
60,0.23765712291033145,0.14267185473411131,0.9866923181150216
60,0.2367451507997633,0.14120044905121576,0.9864883457354146
60,0.22971448959328392,0.13139107783191095,0.988113274833409
60,0.22260299464135505,0.12158170661260628,0.9899884544900832
60,0.16723820126623595,0.09814820869982228,0.9946179156922416
60,0.15412225863605508,0.08713991433149147,0.9955151580262795
60,0.10358448522597483,0.06517782210160328,0.9978093853633259
60,0.06292727943167217,0.04888336657620236,0.9991786925250481
60,0.057926531173466064,0.043924184459775535,0.9993179869810257
60,0.05820221820782759,0.04446914952751491,0.9993177718780346
60,0.057602807660028385,0.043978680966549305,0.9993377817495642
60,0.054094254904029554,0.04119935912107925,0.999413404047227
60,0.05252185482412633,0.03945547090431453,0.9994306040554838
60,0.051220106790255945,0.038583526795932174,0.999416891380071
60,0.051170362651055366,0.03885600932980189,0.9993533155114425
60,0.0479643876863105,0.036567156045297804,0.9993416398249939
60,0.044190282848038574,0.03395132372014949,0.9993161709037538
60,0.04354840373183945,0.03302488310499285,0.9991330870583482
60,0.04391444703184035,0.033569848172731794,0.998741117191046
60,0.04232144120960981,0.03226193201015818,0.9984544876239718
60,0.04077686325341577,0.030518043793392735,0.9980500100394839
60,0.03991116700892908,0.029428113657914857,0.9973702724656875
60,0.04489596073685826,0.03242542153048043,0.9955387833193132
60,0.044316886339994595,0.032152938996610494,0.9945497311483444
60,0.04435299238973743,0.03226193201015847,0.9936852114788052
60,0.04474173162858337,0.032588911050802326,0.9931615970049666
60,0.0481309680079603,0.03449628878788973,0.992524274345774
60,0.048328600973984746,0.034550785294663725,0.9930733879326568
60,0.04672880821428784,0.03395132372015036,0.9935796968628781
60,0.05123004982193817,0.03656715604529838,0.9925051605974252
60,0.05701879161654361,0.040054932478829054,0.9914298037175788
61,0.053071735866507416,0.044087673980098045,0.9990365869473852
61,0.05379752060365959,0.044687135554611006,0.9989403102248906
61,0.05912378737967214,0.04757545041362839,0.9986356596774961
61,0.060148666256782085,0.048665380549107025,0.9984530792647031
61,0.06477899610018223,0.051335709381028674,0.9980525851193662
61,0.06524458713602864,0.052207653489411324,0.9980498733793475
61,0.06897959792135276,0.05509596834842878,0.9980558406467537
61,0.07290375982945499,0.058256765741315886,0.9982003862052111
61,0.07550421687987069,0.06021863998517677,0.998627388512742
61,0.07859414713479726,0.06392440244580266,0.9990777761249494
61,0.08307850808454748,0.06904707408255077,0.9993195151709572
61,0.2501176652434625,0.11531460833360552,0.9958190686800915
61,0.3005991005478075,0.147958015891181,0.995454041419025
61,0.37473890757105877,0.19111924925612211,0.9944010934316985
61,0.43521060437508036,0.23422598611428946,0.9936204512267507
61,0.44176910786203594,0.2457792455503597,0.9938998227931489
61,0.4418955835724727,0.2464332036316468,0.9940506699275657
61,0.44167768685654724,0.2452887769893947,0.9941288208508853
61,0.44204852471081835,0.24801360232809047,0.9940849754746132
61,0.4420789749171151,0.24828608486196027,0.993969183326898
61,0.44215500897746424,0.2482860848619605,0.9937409445846013
61,0.4422012484079759,0.24888554643647356,0.993316555032944
61,0.44215270510713334,0.2486130639026039,0.9926768807174615
61,0.4420058908977936,0.24686917568583888,0.9917461617880576
61,0.44252182949191354,0.24774111979422173,0.9903302460501405
61,0.44257098993411237,0.24714165821970882,0.9883363206232759
61,0.4433231706835066,0.2498119870516309,0.9859194439104141
61,0.44339209913354793,0.25002997307872643,0.9826808746747375
61,0.44304521464683355,0.24801360232809133,0.9780793281852531
61,0.4435297598457332,0.24975749054485663,0.9722813877859892
61,0.4430307620755588,0.24768662328744792,0.9664749707493456
61,0.4432859120355659,0.24823158835518686,0.9673569546833195
61,0.44280586530222654,0.24621521760455206,0.9722418016189203
61,0.44209675028419,0.2421824761032825,0.9780412903322779
61,0.44184437185885617,0.24103804946103027,0.9819575773256196
61,0.40979281592229355,0.21558818079761186,0.9865331840199865
61,0.36180436881006706,0.18000196187424453,0.9904271126646533
61,0.30064436160036984,0.14179991062572997,0.9936722704158005
61,0.20324664899891062,0.09776673315240603,0.9970605415758454
61,0.08276788721197596,0.06446936751354353,0.9995035296899103
61,0.08271512399759623,0.06425138148644786,0.9995190025100534
61,0.08264912261144639,0.06419688497967381,0.9995210615017247
61,0.08199861037718689,0.06277997580355185,0.9995199173820122
61,0.08009442279240356,0.06010964697162985,0.9995243494067685
61,0.0811772435746694,0.06218051422903871,0.9994759913871796
61,0.08201103239257236,0.06277997580355156,0.9994203980655929
61,0.09272131817248458,0.06921056360287382,0.9991897957859861
61,0.10483084085101316,0.07754852913928269,0.9989041492368507
61,0.12538016654875106,0.09062769076502215,0.9983077015451552
61,0.19187461619416882,0.11493313278618858,0.9964618731475312
61,0.2072325314435563,0.12365257387001544,0.9964212827235276
61,0.22870850981545743,0.13754918309736414,0.9962281472575695
61,0.23560091638567712,0.14599614164732155,0.9962828428449529
61,0.2346986259094286,0.14305333028153025,0.9965482974531791
61,0.23382646290326287,0.14076447699702566,0.9967840774763869
61,0.23350105481319794,0.14016501542251258,0.9969682172317196
61,0.23345711334680716,0.14011051891573845,0.9970620738980576
61,0.2337937868647429,0.14234487569346893,0.9970947104710642
61,0.23350105481319788,0.14125494555799026,0.9971116298926598
61,0.2336583660250177,0.142072393159599,0.9970758159213492
61,0.23386753487426068,0.1432713163086252,0.9969592118351401
61,0.2337368262790163,0.14272635124088612,0.9967603855540331
61,0.23374678760139556,0.142835344254434,0.9964396924719418
61,0.2340180704289945,0.14403426740346031,0.9959419176249715
61,0.2340504042744013,0.14425225343055612,0.9951522472412828
61,0.2332853194530853,0.14158192459863403,0.9941566451744575
61,0.23339851185619795,0.14218138617314724,0.9928342585151655
61,0.2334807991362737,0.14283534425443387,0.9910958608992324
61,0.23331869041465308,0.1422903791866948,0.9889585117044207
61,0.23252428862186478,0.13929307131412944,0.9872609398277317
61,0.2312358642708937,0.13689522501607715,0.9871098869535032
61,0.22445581640098888,0.12681337126290268,0.9886512724601738
61,0.21861877370552707,0.11842090921971997,0.9903436270986186
61,0.16607773556932642,0.09553237637467477,0.9946923491007944
61,0.15264075610817085,0.08446958549956997,0.9956009648466603
61,0.10117304002321964,0.06196252820194247,0.9979101930921577
61,0.057097855127788394,0.04539559014267184,0.9993238120112694
61,0.0508880373208817,0.04016392549237536,0.9994736567927553
61,0.05123715080607456,0.040981373093984384,0.9994712863940091
61,0.04963581805698892,0.03934647789076685,0.9995082954703796
61,0.04687960436773576,0.03683963857916673,0.999559440417805
61,0.0454996553609414,0.03487776433530605,0.9995726827016941
61,0.04333904727184876,0.03286139358467125,0.9995825281252816
61,0.042925746796981766,0.032043945983063024,0.9995449164122651
61,0.04130871160870277,0.030627036806941583,0.999511674905932
61,0.03870990105874084,0.028610666056306196,0.9994752672923432
61,0.0382332903955649,0.02795670797501921,0.9993317878684091
61,0.0381647172806717,0.0276297289343755,0.9990491881953804
61,0.03658984911354772,0.026594295305671246,0.9988447583799595
61,0.03563071466799605,0.025722351197288815,0.9985111401701784
61,0.03542591520941148,0.02517738612954966,0.9979281225784844
61,0.03825421877385074,0.026485302292123633,0.9967611006468137
61,0.038818768764446426,0.027411742907280053,0.995818202877972
61,0.039871038774559206,0.02833818352243669,0.9948969707201117
61,0.04070006219008442,0.029264624137593183,0.9943412662625429
61,0.0442889660500924,0.03144448440854995,0.9936701233687226
61,0.0446032851222362,0.032098442489836794,0.9941000801512372
61,0.04407817480167181,0.032098442489836794,0.9942874063856241
61,0.047399775913077806,0.034387295774341395,0.9935839852766095
61,0.05613656039001992,0.03896500234335009,0.9916929591112384
62,0.05501718586196668,0.04468713555461061,0.9989646607339505
62,0.05721624554589956,0.04643102377137591,0.9988013484925151
62,0.06306472710058829,0.050572758286193564,0.9984477157065055
62,0.06347872319014929,0.05133570938102871,0.9982770509971292
62,0.06576664990244838,0.05253463253005449,0.997992749858434
62,0.0662527595200876,0.053679059172306795,0.9979891402550682
62,0.06803325222111134,0.05536845088229825,0.9981088193904838
62,0.07144905634206489,0.05798428320744613,0.9982714877769845
62,0.07372255531195802,0.06027313649195044,0.9986914028378785
62,0.07558319721532854,0.06283447231032425,0.999147083594533
62,0.08026865572785741,0.06828412298771581,0.9993647670031864
62,0.24242373352108915,0.11253528648813575,0.9960723337921713
62,0.29618229252458333,0.14496070801861585,0.9955866506992763
62,0.3678271023677432,0.18724999727517425,0.9946057247976849
62,0.4270245184012142,0.22915781098431545,0.9938581861780469
62,0.43336780701623995,0.24016610535264651,0.9941296356413898
62,0.4335704131224256,0.24109254596780286,0.994272725235548
62,0.43339853134918993,0.23989362281877694,0.9943468659523029
62,0.4336717645702685,0.24229146911682922,0.9943070292444276
62,0.43372897405038324,0.24289093069134252,0.9941948522772642
62,0.43385846441530695,0.243435895759082,0.9939736292345211
62,0.4339055879733737,0.24403535733359508,0.9935649646948209
62,0.4339055879733737,0.24403535733359508,0.9929475174263187
62,0.4337833244547558,0.24256395165069955,0.9920503951391569
62,0.4343519179230328,0.24430783986746504,0.990683999308535
62,0.4343103714537384,0.24343589575908275,0.988767663956891
62,0.4348936685573416,0.24550676301649177,0.9864498184041968
62,0.43486489038920945,0.2453977700029441,0.9833406234064646
62,0.43440401291991587,0.24283643418457002,0.9789260756396075
62,0.4348593687787364,0.24458032240133545,0.9733545159435186
62,0.43462907191108524,0.24316341322521356,0.9677344594772501
62,0.4348446441413676,0.24403535733359621,0.968588327557087
62,0.43435526827158755,0.2420189865829615,0.9732911780807738
62,0.43391430778596124,0.23967563679168327,0.9788466033545993
62,0.4336840123958918,0.2385312101494311,0.9826178688429532
62,0.4034236932179291,0.21395328559439533,0.9869485415107753
62,0.35634288179229645,0.17891203173876702,0.9907139394741457
62,0.2938676768244658,0.14011051891573917,0.9939543162712262
62,0.19965061340906579,0.09700378205757179,0.9971636368675355
62,0.08049586023063779,0.06463285703386601,0.9995304123839182
62,0.07959594937511423,0.06332494087129217,0.9995545951989299
62,0.07876892739510984,0.06288896881710078,0.9995649761011405
62,0.0775409459798058,0.06087259806646568,0.999570695750857
62,0.07696830489708407,0.06000065395808303,0.9995607544858593
62,0.07802457305982259,0.061799038681622245,0.9995159027381416
62,0.07947976887598199,0.06294346532387447,0.9994556246403852
62,0.09004115963642118,0.06931955661642246,0.9992359575955323
62,0.10340239343879608,0.07798450119347504,0.9989338103589805
62,0.12323490655829268,0.08991923617696247,0.9983651167160602
62,0.18912071074350828,0.11329823758297226,0.9965627071545682
62,0.20303639570291995,0.12049177647712883,0.9965647423448224
62,0.22628864521948563,0.1358052948805992,0.9963075416496007
62,0.23193023103133886,0.14310782678830403,0.996397767889402
62,0.23107092106587063,0.14049199446315608,0.9966541777875114
62,0.23059337006604172,0.1393475678209035,0.9968723950625067
62,0.23058453473249824,0.1390205887802599,0.997043480563668
62,0.230604729283188,0.13923857480735552,0.9971334266136928
62,0.23094241043206537,0.14092796651734682,0.9971651448263473
62,0.23048827076849926,0.1392930713141293,0.9971856843391564
62,0.2309222454121793,0.1410369595308946,0.9971438988699967
62,0.23089073404291258,0.14049199446315513,0.9970361289869384
62,0.2310419494196848,0.14081897350379885,0.9968346574061477
62,0.23119212172053258,0.14229037918669493,0.9965170898432486
62,0.23126953095811772,0.1426173582273383,0.9960366820928724
62,0.2313871685584003,0.14338030932217338,0.9952619437274881
62,0.23085701211441328,0.14076447699702507,0.994277661028832
62,0.23088632210802174,0.14081897350379913,0.9929876855555086
62,0.23093138290498286,0.14087347001057277,0.9912892508680895
62,0.23060157400121892,0.13945656083445082,0.9892141819245504
62,0.22962990208093134,0.13591428789414609,0.9875761093153843
62,0.22845958726230803,0.13329845556899814,0.9874175528383956
62,0.22168653141160624,0.12376156688356298,0.9889295810058254
62,0.21566091778217136,0.11476964326586712,0.9906031559575211
62,0.1618814307763878,0.0913361453530832,0.9949571785758454
62,0.15024423031186998,0.08174476016087412,0.9957380139725197
