num_observations,rmse,mae,r
66,0.828305120839332,0.6649253871179995,0.9510126789874422
66,0.8577713680687217,0.7073925789033293,0.9454460021674754
66,0.8837746582269947,0.7482994544094044,0.9378912322570875
66,0.9057471973844562,0.7876728173737894,0.9293032798445345
66,0.9231108714334137,0.821800073159379,0.9196949171063316
66,0.9310320597891284,0.844434390508617,0.91356243025631
66,0.9412551808338657,0.8676694757985203,0.904625113878373
66,0.9435297007480784,0.8756145426715815,0.9144441909377794
66,0.9439680693117393,0.8775064765372088,0.9257449262461392
66,0.942585152597986,0.8707479284154437,0.9359334600288052
66,0.94135208903466,0.8646144122081789,0.9406581401574824
66,0.9354499032365157,0.8450676956249906,0.945165569427035
66,0.9265754699902828,0.8209974397374613,0.9495013399789967
66,0.9059769655699774,0.7839313887680808,0.95435904758905
66,0.8767563379742959,0.7400833353736234,0.9585633656254312
66,0.8463158549087852,0.6947537304941895,0.9619295121597073
66,0.8181659941788691,0.6543505669814679,0.9645384268724699
66,0.7860703298315374,0.6110731771055172,0.966904812506783
66,0.7492873045487152,0.5640669971550825,0.9687864590557318
66,0.7146013432396676,0.5212433613694396,0.969719245117584
66,0.6735894203079542,0.47788042488352045,0.9704343980805331
66,0.6327194049706624,0.4404305029290107,0.9703349982319858
66,0.5879609133957081,0.40547054063841137,0.9694072454194357
66,0.5518493740217015,0.379169160886363,0.9673014459831442
66,0.5149787802441114,0.3557485763323106,0.9651146054266916
66,0.4824641546695155,0.33717979689598093,0.9619793358862668
66,0.4518010160166321,0.32141079706350795,0.958597843503331
66,0.4268985046822965,0.30911316269963973,0.9570611896939417
66,0.41502719203324945,0.302908575672934,0.9584759750153227
66,0.4097332149035109,0.30036123308582097,0.9621829380966946
66,0.4205153231800256,0.30713661470421205,0.9642724881257533
66,0.4240196157225285,0.30997200499911276,0.9654019663262814
66,0.4476991544396227,0.33244276287382657,0.9621567032338119
66,0.4699518394533462,0.3594205083479993,0.9549096850796902
66,0.49251842187932743,0.38415164035090466,0.9496878563366431
66,0.5132843692949297,0.4107426148588485,0.9464507122528992
66,0.5355072313471356,0.43962253775990906,0.9422461123963716
66,0.5581423723469005,0.47005534615118383,0.9378267128995318
66,0.5816198983988616,0.5016651125395639,0.9321866360900719
66,0.6038323558601052,0.5329686106969597,0.9247395135643741
66,0.6246676852474852,0.5617780174748691,0.9132705519977021
66,0.6478157647183715,0.5951159597216219,0.8963525840382455
66,0.6721921257127608,0.6288182138935376,0.8706958141568228
66,0.695688075902286,0.6623211134515442,0.830518174890617
66,0.7177444224425235,0.6958140231751982,0.7645109824597813
66,0.7383949432278432,0.7255778554716292,0.644083687190583
66,0.7564001747217672,0.7466843534390842,0.5063094312626766
66,0.77103191618626,0.7651167389669533,0.30281271635051654
66,0.7824491114986364,0.7784652723993324,-0.010727549496554634
66,0.7915803300846477,0.7882443555277171,-0.38684768572537687
66,0.7973041834828428,0.7943714383390359,-0.7641175970382279
66,0.7991709465395713,0.7963560830397004,-1.0501816062994642
66,0.8005062402428909,0.7977895472988786,-1.1890644957256673
66,0.8007045490868787,0.798011630272337,-1.068944088635349
66,0.7963985800567768,0.7932748709737462,-0.8809332021920444
66,0.798113076521131,0.7952967119767274,-0.87290167180497
66,0.7961420773478477,0.7930011652807669,-0.8100639972186325
66,0.7966236509178535,0.7935481057491696,-0.6728659530554513
67,1.2713885681640273,1.2687619656591032,0.4471051499525617
67,1.275335868338583,1.2729008689256838,0.404470374175137
67,1.274029331429924,1.2714986428820598,0.36648474802381215
67,1.2763650113789151,1.2741900556820185,0.3034282802072872
67,1.2719999042118837,1.2692813430282344,0.2491309305993149
67,1.2676210809908697,1.264218322005424,0.2638730084035361
67,1.2608827323689122,1.2562647355316223,0.3504090941340512
67,1.2499306865074895,1.2430439881586453,0.47100529959875426
67,1.2378333505350894,1.2278074955690483,0.6310822312490141
67,1.2151784265953844,1.1962286447285644,0.7795368279962618
67,1.188897169415803,1.1542692786179078,0.860642721755731
67,1.1696263156958144,1.1296652664463767,0.9085721381484012
67,1.1415414984072194,1.086715006641465,0.9344408175711371
67,1.1125229037208286,1.044258342417946,0.9506526803221464
67,1.0826690701093822,0.9995432678251887,0.9605195145374189
67,1.0501274738638884,0.9471137562188264,0.9655304346955511
67,1.0169538477679838,0.8967270753583926,0.9684912459663388
67,0.9821851943006799,0.8465247822386797,0.9709663806001413
67,0.9435519358982513,0.793031933514259,0.9730506509957697
67,0.9034132472455583,0.7399826212528738,0.9748145732029101
67,0.8613227445329472,0.6864791441930918,0.9762484733680399
67,0.8142284496434781,0.6300317068502941,0.9773403606526266
67,0.766983841104731,0.5766404872382402,0.9779644464910663
67,0.7168482810335934,0.5248599799577485,0.9782902744572957
67,0.6635450507658082,0.4750607876929962,0.9782586326806563
67,0.6090712997275213,0.4232072698191508,0.9779094790513878
67,0.5590249666125032,0.38158861897926005,0.9776106567650056
67,0.5083573588140933,0.3446415091243289,0.9772339186182231
67,0.46220109074165033,0.3140949339948165,0.9761427878810822
67,0.4269577165831797,0.29499038150417434,0.9743140468352731
67,0.402260602862649,0.28256766736266226,0.9723613771113966
67,0.41736618105596757,0.2884615817981214,0.9710627457349168
67,0.4484432356838551,0.3021380545043164,0.971530522237079
67,0.48477571440431844,0.32138415677762805,0.9735969631647674
67,0.5241654409543259,0.3480854649667388,0.9746082305835071
67,0.5646146174822981,0.3786143051986646,0.9744353130072589
67,0.6067600187973063,0.4128882462161686,0.9730766407308103
67,0.6472483496790702,0.4473360448919444,0.9706719162258316
67,0.6900664591542949,0.49036812221770315,0.9661153993305069
67,0.7290673084429302,0.5314084249711671,0.9614783578034144
67,0.7647358458182195,0.5766617931263712,0.9588854203081899
67,0.795842942644046,0.6181903529317094,0.9555923295063662
67,0.8275628569987244,0.6620021892267728,0.9511004370464305
67,0.856827908527522,0.7049774098969788,0.9455659436486914
67,0.8822649018618189,0.745394296750787,0.9381032523992344
67,0.9043970778092396,0.7847496736892742,0.9295138858220687
67,0.921219635276282,0.8182011131478933,0.9200236323282288
67,0.9292460228350354,0.8417606800718238,0.9138937456277988
67,0.9391617796589182,0.8645923167106853,0.9050488796708573
67,0.9413067869357394,0.8724089963131874,0.914846847384082
67,0.9418602220467656,0.8747012298512936,0.9260761739000263
67,0.9405796505892565,0.8678473397641279,0.9362057938065113
67,0.9392954466596662,0.8613184939589834,0.9409171541110869
67,0.933563701451119,0.8418756177893649,0.9453864781592964
67,0.9247964579756164,0.8177472575564276,0.949695067273145
67,0.9043750161550658,0.7805888239027056,0.9545203096502767
67,0.875607291077547,0.7370083767768322,0.9586719053287261
67,0.8445051657531736,0.6914890174843662,0.9620922411864076
67,0.8150529158294276,0.6497950383374153,0.9648077722948185
67,0.7837833526593064,0.6069550150261822,0.9670971053156029
67,0.7467172769317542,0.5600182643621313,0.969000214411076
67,0.7115560984189427,0.517497129570963,0.9699767756507085
67,0.6696493174686009,0.47389026106493165,0.9707792693183367
67,0.628611411745517,0.43648550608607223,0.9707189536457699
67,0.5837018776373252,0.4015166280127952,0.9698488520600115
67,0.5487694403834737,0.37613899922515937,0.9676654161024107
67,0.5120065172306881,0.3528381517354937,0.965516133980253
67,0.4790846751284056,0.33394963715654097,0.9625101112529606
67,0.4486409559276741,0.31828959957023983,0.9591749814465735
67,0.42391076572141084,0.30604817257674194,0.9576601190551999
67,0.4121632364698462,0.30004290071725914,0.9590470828465041
67,0.4074716661510595,0.2977706574501294,0.9625992533738033
67,0.4181560018969165,0.30438121090748516,0.9646722653061558
67,0.422594772603065,0.30788302750291935,0.9656340968308715
67,0.4455796240327306,0.3296949849167518,0.9625141761005929
67,0.4685313100473259,0.3576668780989901,0.9551818632363663
67,0.4912846963975828,0.3827910253902292,0.9499395977076013
67,0.5125366843272559,0.4098640591947816,0.9466066057062542
67,0.5350756436120326,0.43920365708700454,0.9423391674428171
67,0.5583162728838694,0.4706185104856037,0.9377879641755815
67,0.5815942458009539,0.5020484626101497,0.9321926178338165
67,0.6033575334271376,0.5332506053912753,0.9248578289103794
67,0.6251531419698587,0.5628718985156175,0.9131356970828273
67,0.6481222317565035,0.5958872032479394,0.8962544943286439
67,0.6728644026206507,0.6300562081279086,0.8704370438306015
67,0.6967147452817682,0.663470196465893,0.8300175764218731
67,0.7180768391857449,0.6962690316077674,0.7642928027922765
67,0.7383654979937609,0.7255706469664853,0.644112072623832
67,0.7560205983867037,0.7463456485460828,0.5068047940196015
67,0.7707689723557364,0.7648037380857142,0.30328815668509035
67,0.7822729340814736,0.7782575156931911,-0.01027244687185802
67,0.7916441659904355,0.7882269223271193,-0.3870713755887061
67,0.7985713109964826,0.7956481973882348,-0.7697293529575651
67,0.8005834698624488,0.7977962854581567,-1.0574353449510348
67,0.8016902457453877,0.7989634903010278,-1.1955448479165809
67,0.8019133330687575,0.7992055104821337,-1.075195568594816
67,0.7978144035316671,0.7946482050221199,-0.8876269272393025
67,0.7987993873996391,0.7958339353074354,-0.8761241361274383
67,0.7970743753668937,0.7938013093517152,-0.8143057203632786
67,0.7975774076721374,0.7943472633930985,-0.6768740246448006
68,1.2766594192055547,1.2739088478165677,0.44251132665244275
68,1.2809375125937312,1.2783375993840507,0.3992274081322452
68,1.2793635186861376,1.2766391132638968,0.3611687584912583
68,1.2821635255051345,1.2799000738492077,0.29708486641222265
68,1.27747133253194,1.2745768911194122,0.24265740472545227
68,1.2730668084026493,1.2694620447385687,0.2575345878322215
68,1.2660104019345557,1.2611855551738307,0.345114929431098
68,1.2550339299817743,1.247922770834016,0.466676900030656
68,1.2421382073071006,1.2317828818221621,0.6285117726060663
68,1.219291424521369,1.1995392740191781,0.7780419049360874
68,1.1930627102210487,1.157505925882047,0.85966447840449
68,1.1733066264126473,1.1318196040875679,0.907995864651854
68,1.1451000288995032,1.0879826507256076,0.9340314448508086
68,1.1158728227227779,1.0448169825968314,0.9503550533606167
68,1.085497241272457,0.998500652404907,0.9603129816074296
68,1.0519207301409579,0.9452526529789803,0.9654126098726553
68,1.0188330370476373,0.895129234314294,0.9683746907860001
68,0.9846539606856424,0.845404447751099,0.9708202425683787
68,0.9453143797159099,0.7921053750267907,0.9729498805540687
68,0.9052693688558476,0.7392655457188311,0.9747109766756495
68,0.8628664411035409,0.6853810137983284,0.9761632602309094
68,0.8154986096188631,0.628845241110356,0.9772696094628565
68,0.7683596013158096,0.5758094956506375,0.9778853240242786
68,0.717557645310402,0.52370986974441,0.9782472870530452
68,0.6631013211182412,0.47366191765807436,0.9782877009814501
68,0.6072373429493648,0.4215072360272261,0.9780423110098098
68,0.5561991607720903,0.38004578750871876,0.9778364357002374
68,0.5058234467639634,0.34293432373651156,0.9774603084821014
68,0.45927211945127894,0.3119993619377577,0.9764441964453504
68,0.42330377375968825,0.29251181018698136,0.9747518110015406
68,0.39800115417182697,0.27982463875544805,0.9729435967554008
68,0.41100861263469446,0.2848619551428331,0.9719376101006806
68,0.444250901938529,0.2991625326364679,0.97206033580665
68,0.4805293574959951,0.3184061119329793,0.9740574882097015
68,0.5212184464703868,0.34594631939306136,0.9748929462224543
68,0.5622146060086276,0.37680327939727737,0.9746521870944059
68,0.603852883340018,0.41130886003664835,0.9733340154587139
68,0.6437956369274678,0.44564976416904345,0.9709839799395632
68,0.6869971049477456,0.48999642622625494,0.9664161603378245
68,0.7267649883038466,0.5319175513990257,0.9617212684810675
68,0.7624331017896102,0.5764920301276979,0.9591326528929874
68,0.7938444755293261,0.6182565167184887,0.9558150765744006
68,0.8256327935524275,0.6616609776241822,0.9513282607128214
68,0.8554056860302548,0.7044082388040944,0.9457465005317033
68,0.8812790559351813,0.7451776215594287,0.9382415024055915
68,0.9042032846371202,0.7851875903767529,0.9295440899536314
68,0.9211873516143545,0.8187933487546977,0.9200292376902425
68,0.9290571857584631,0.8419164027526777,0.9139287383010076
68,0.9388121632178353,0.8641338747532974,0.9051195603449512
68,0.9408830802174741,0.8713163197216577,0.9149234894376178
68,0.941506522328854,0.8740249013410628,0.9261316851666133
68,0.9400911025435169,0.8664113106907545,0.9362720475057379
68,0.9390750285529161,0.8610754345473884,0.9409448800009061
68,0.9332829806371001,0.8414000271776351,0.945419317583665
68,0.9249788332134935,0.818031405447341,0.9496752244664101
68,0.9051362147273283,0.7814773859801665,0.9544437183161183
68,0.8761884269065955,0.7379296047644445,0.9586170286577352
68,0.8451995258865084,0.6925366598884979,0.9620298793241447
68,0.8158518818042525,0.6504301266103238,0.9647387432215302
68,0.7841244549318518,0.6071543871026561,0.9670684604246645
68,0.7476563375195678,0.5606229883532867,0.9689221956418439
68,0.7133736994304343,0.5183794758589022,0.9698231969230093
68,0.6721374099758372,0.4747397138057153,0.9705617257612293
68,0.630749654746755,0.4371070372760628,0.970519413910192
68,0.585766075516866,0.4017006977893162,0.9696352225108876
68,0.5509042402514195,0.3761216861316664,0.967413353487407
68,0.5131852640098306,0.35196835702975876,0.9653571729730492
68,0.48063206398642666,0.33341334963220365,0.9622675440229355
68,0.44983021986692007,0.31755813228426205,0.9589582554765234
68,0.4233452277567629,0.3046792268293077,0.9577730146911758
68,0.412014896728173,0.2988972289317752,0.9590765558873352
68,0.406504795935475,0.2962324635898216,0.9627765357116903
68,0.41798344473928933,0.3034182557576432,0.9647014161285821
68,0.4222000157441058,0.30680071468369835,0.9656982710261481
68,0.4448929877577083,0.3281551027486602,0.9626296180694798
68,0.4674429882424958,0.3562047149981978,0.9553898318585525
68,0.4896001495565306,0.3806640104781848,0.9502823094460314
68,0.5109792373976975,0.407458644226188,0.9469306060568232
68,0.532814391701195,0.43636391071375374,0.9428254918035981
68,0.5554656784500721,0.46743338186721867,0.9384216141911212
68,0.5785378589229472,0.4982357198005048,0.9329034262276064
68,0.6008195753695118,0.5296365327773404,0.9254886541589356
68,0.6223340957759314,0.5591503053565395,0.9139173371368392
68,0.6456380214460659,0.5927461034201821,0.8970482696982277
68,0.6699911675634252,0.6267717918360446,0.8715411890703981
68,0.6940947651579815,0.6603958259313638,0.8312936028265868
68,0.7156871198163965,0.6933037940471634,0.7658590328996256
68,0.736497889901818,0.7231128691982462,0.64591014847234
68,0.7545011988647121,0.7445229969902533,0.5087851833224877
68,0.7690552808200074,0.7629417812071011,0.306382785416209
68,0.7807294978507897,0.7766185861697735,-0.00628981427104347
68,0.7904665815095215,0.7870265544626933,-0.38294785912732365
68,0.7967516870299561,0.7937239817888805,-0.7616735335705629
68,0.7987929476101959,0.7958773244796573,-1.0482426389725759
68,0.7996549652360229,0.796789443089194,-1.1844111777130624
68,0.7993223952260147,0.7964348456511577,-1.0618075462410137
68,0.7950618276908042,0.791757234034246,-0.8746242212020856
68,0.7964472573782373,0.7933837644090976,-0.8650916017525097
68,0.7949771865252466,0.7916490014738149,-0.804771011374892
68,0.7952857094701435,0.7919974235045106,-0.6672514645829828
69,1.2763869148877434,1.2736020026193264,0.4427492943590928
69,1.2810069406651063,1.2784011954721934,0.39916228143815924
69,1.2796536912171166,1.2769507198684829,0.3608789389090272
69,1.2824132359578848,1.280096647887501,0.29681104432142613
69,1.2778565033242877,1.2749504908682339,0.24220064265761854
69,1.273300938260668,1.2696423427310377,0.25726146892716517
69,1.2672659818906575,1.2624031191169751,0.3438153061263437
69,1.2564778135035293,1.249379391571425,0.46544904573565016
69,1.2437676618066058,1.2333536056080956,0.6275364862879604
69,1.2212083412179588,1.2014980430188462,0.7773434506920089
69,1.19458939482328,1.1591791621990235,0.859305092166395
69,1.174268714446661,1.1325169510812176,0.9078449196790499
69,1.1469022938140723,1.0898122262403254,0.9338236265437794
69,1.1173344601612571,1.0457629186843114,0.9502249123000983
69,1.0864054691029008,0.9989303362207218,0.9602465421316256
69,1.0538165752251418,0.9469907942968758,0.9652878259014128
69,1.020522665997645,0.8965770720572779,0.968269709215338
69,0.9858922544631405,0.8467019976467125,0.9707468039109991
69,0.9475326624483101,0.7929236921186019,0.9728227795217212
69,0.9076156599698635,0.7401016754062473,0.9745797178349809
69,0.8648867623103689,0.6857627989944386,0.9760515065523805
69,0.817954678254279,0.6298395337940892,0.9771324872964272
69,0.7688792976749892,0.5755218884828195,0.9778553984443584
69,0.7175770661044142,0.5232533559192252,0.9782461095569179
69,0.6637831735918397,0.47304031009534875,0.9782430254667567
69,0.6073595905282395,0.420651968564218,0.9780334691803545
69,0.5563391332915457,0.3794605354725928,0.9778252789761229
69,0.5053211091635376,0.3423859868346213,0.9775050549736719
69,0.45869022545008054,0.311785082340026,0.9765038486510285
69,0.4223309885246615,0.2922124133193031,0.9748677222943914
69,0.3985450647280346,0.28036199757694835,0.9728695953669806
69,0.41104687689914193,0.28519586339152825,0.9719323847274934
69,0.4441817360930197,0.2995090557691645,0.9720690350351925
69,0.4797445462474617,0.31836889598527707,0.9741421587863001
69,0.5204351129596884,0.345825162299936,0.9749683557475948
69,0.5621604307015452,0.3770033939965557,0.9746570719172866
69,0.6052846272082331,0.4122273021734946,0.9732074146848356
69,0.6442449019293124,0.44610399754438695,0.9709434688518067
69,0.6887094873904944,0.49153478083570756,0.9662485321234906
69,0.7270955282461724,0.5324159273834992,0.9616864414676928
69,0.7630250358164984,0.5770138906631396,0.959069171483692
69,0.7940904562788054,0.6185268004244158,0.9557876900401507
69,0.8258768049780694,0.6623421461232992,0.951299487108872
69,0.8552298191095311,0.7054001318144048,0.9457688067080949
69,0.8809445927630628,0.7460303145414646,0.9382883707004821
69,0.903494297615723,0.7855443734418647,0.9296545357854676
69,0.9200913777431323,0.8184825673342534,0.9202194133974597
69,0.9280197494228015,0.8415210731547978,0.9141208547836536
69,0.9376618933992201,0.8639708487185481,0.9053519204489677
69,0.9397051061322522,0.8706765838599063,0.9151363855795566
69,0.9403941882561244,0.8739200034028887,0.9263061241200712
69,0.9388034316300375,0.8655115612419868,0.9364465081088216
69,0.9377002790058633,0.8596584369150612,0.9411176597496697
69,0.9317815071570844,0.8398777664004594,0.9455947960329257
69,0.923125358785368,0.8160857777812268,0.949876704172119
69,0.903167580823233,0.7794360559233945,0.954641668878921
69,0.8741183234246164,0.735534659590874,0.9588123424303538
69,0.843457730335249,0.6907258692080712,0.9621862164686786
69,0.8146389733130827,0.6492273543690165,0.9648435095083953
69,0.7825240247162454,0.6056912360676587,0.9672027524863226
69,0.7449794311246444,0.5581930629600191,0.9691443389935516
69,0.7111032791125089,0.5164479427173188,0.9700149757865537
69,0.669444912875341,0.47276574533253596,0.9707971053403668
69,0.6283949776454705,0.43532803989726976,0.9707391134004142
69,0.5833260426371524,0.40002038105198995,0.9698876671090536
69,0.5492730022059152,0.3754784456475115,0.9676060471530739
69,0.510755322712645,0.3509531197406891,0.9656844650640515
69,0.47807820757039576,0.3323040413510088,0.9626674643239799
69,0.44789139658212135,0.3168282000408792,0.9593112829184754
69,0.42274491288793825,0.3044975014021018,0.9578926877729061
69,0.41115273287715987,0.29854777297172624,0.9592476458112287
69,0.4066056411410836,0.29640748328822675,0.9627580647191354
69,0.4177349398816491,0.30332356354517237,0.964743375981721
69,0.4219182734323946,0.30663281820451826,0.9657440361776675
69,0.44417825245428305,0.32812771521053086,0.9627495951282714
69,0.46726181548613477,0.3561143051678959,0.9554244054047495
69,0.4896865907369407,0.38107624212365176,0.9502647521178803
69,0.5105546165549943,0.4074652267295695,0.947018770139284
69,0.5325361356815891,0.4365776998005153,0.9428851936327466
69,0.5550142091862265,0.46723165754169815,0.9385216724006388
69,0.5781014011074547,0.4986242961672504,0.9330046254044778
69,0.600694100598085,0.5298182060767118,0.9255197727117295
69,0.6227067418507141,0.5597281239530569,0.9138142157725813
69,0.6455409179356669,0.5928119474237444,0.8970792351070571
69,0.6700826828240024,0.627383983620247,0.8715060938482307
69,0.6936284463881371,0.6603759456329675,0.8315202131873015
69,0.7151844078442948,0.69305828753777,0.7661878473348889
69,0.7355888117484587,0.7225282214915928,0.6467837332875486
69,0.7542464677227413,0.744395653055965,0.509116810598572
69,0.7687752312468014,0.7627147891740766,0.306887851417151
69,0.7803141267003415,0.7760178521147993,-0.005219347306143041
69,0.7906543099700256,0.7871574267705521,-0.38360481163394433
69,0.7964064325981978,0.7933089615901082,-0.7601471011218295
69,0.7992124587972876,0.7962568712452225,-1.0503946017242791
69,0.8001719817888329,0.7972695674712639,-1.1872367509543769
69,0.7999279339278138,0.7970069733225615,-1.0649326361520717
69,0.7956700135813477,0.7922852760057709,-0.8774933215197678
69,0.7972953597896262,0.7942324141317632,-0.8690658281927353
69,0.7958902475934961,0.7925663406625996,-0.8089190862971103
69,0.7961828953913087,0.7928909746263211,-0.6710153403106434
70,1.2756063096185344,1.2725941397817373,0.44343068621109294
70,1.2797957665668058,1.2770192301873973,0.4002979115972478
70,1.2786749796669972,1.2758133220904366,0.36185619699656557
70,1.2816440063914563,1.2791983448432203,0.2976543785794731
70,1.2775010099014612,1.2744990392638602,0.24262221615165847
70,1.2736255042977438,1.2700046175388833,0.25688277066565923
70,1.2672469865720082,1.2624412008908585,0.3438349773620827
70,1.2569042720838344,1.2499178953602834,0.4650861224512468
70,1.244222567844018,1.2340341928272862,0.627263980591338
70,1.2220491426464892,1.2027185662430488,0.7770367472649309
70,1.1957321166705026,1.1604959569063953,0.8590357911950015
70,1.1751379760386635,1.1330336965663925,0.9077084321430814
70,1.1472936267375993,1.089745841598877,0.9337784589441134
70,1.1180344975871266,1.0451358641006874,0.9501625221368096
70,1.087672114220743,0.99850218508278,0.9601537906158039
70,1.0549768276990028,0.9469077124031869,0.9652113475879166
70,1.0219385140583683,0.8964694338217248,0.9681816044896329
70,0.9872342708475395,0.8461213771401067,0.9706671096282977
70,0.9477124090411253,0.7921709970063162,0.9728124675265377
70,0.9063932839955267,0.7385928744985159,0.9746481437533704
70,0.8636372705009725,0.6844765132586422,0.9761206527867463
70,0.8167163685275745,0.6285429447812981,0.9772016735959047
70,0.7676837275861773,0.5743387290924143,0.9779242124684264
70,0.7166306656005597,0.5220689540101703,0.978303453408422
70,0.6617586420483001,0.4708910402879369,0.9783755401507894
70,0.6068675400542185,0.4189363713394341,0.9780690469954649
70,0.5563538667383894,0.3772991206592978,0.9778241044608676
70,0.5045525530336517,0.3398190366977431,0.9775734292418921
70,0.45768926405268795,0.3091972085684808,0.9766062841410035
70,0.42087103874435755,0.2893789192198622,0.9750411807643066
70,0.39595402576684396,0.2770770613580091,0.9732212114631352
70,0.40848639950935106,0.2818911796624453,0.9722809710533673
70,0.4399472984696672,0.29537503352330086,0.9725990351190135
70,0.47476226530071897,0.31370798892266144,0.9746764517032879
70,0.5159276700582183,0.3413129211710335,0.9754000718429462
70,0.5575616436206275,0.37240810330049784,0.9750700146118128
70,0.6005947664166361,0.40755666362893495,0.9736209943335467
70,0.641460295247517,0.4427233020255389,0.9711941069260306
70,0.685652650160407,0.48841343413106136,0.966547479007005
70,0.7252263494866132,0.5302093020420856,0.9618831772063849
70,0.7619639368090273,0.5752316376074346,0.9591829330522025
70,0.7930957418577834,0.6169531008043678,0.9558983854329196
70,0.8243034907680113,0.6600190465145638,0.951484861551959
70,0.8536385355534688,0.702611135136383,0.9459704295227503
70,0.8798433390007959,0.7432422663509617,0.9384425635670496
70,0.9023736847889311,0.7831899385080442,0.9298289279047859
70,0.9185680660255556,0.8155923507707535,0.9204833656562718
70,0.9263623287954674,0.8384926240202928,0.9144273369697267
70,0.9356670708392802,0.8605861666416922,0.9057542089252388
70,0.93774693089682,0.8680896177259508,0.9154896978789508
70,0.9385620474948738,0.8720982813648271,0.926592995371058
70,0.9371950479696514,0.8643136784148601,0.936664084723484
70,0.9359627311086421,0.8577931223906309,0.9413356741799144
70,0.9301093832539793,0.8379682333878979,0.9457898860071625
70,0.9216417310880071,0.8139830568308145,0.9500376889200456
70,0.9014008514768296,0.7773502749600699,0.9548189505209222
70,0.872815523592158,0.73400478716238,0.9589350244165965
70,0.842454331235029,0.689374388312133,0.9622761314612803
70,0.8140440175585163,0.6484501636960252,0.9648948424767725
70,0.781848402557793,0.6051242302288569,0.9672593615634646
70,0.745671189411625,0.5587175196487228,0.9690870097084456
70,0.710906107749751,0.5162073683430236,0.9700316016933899
70,0.6688290525284589,0.4721330851876756,0.9708508114237868
70,0.6277634821267785,0.43475566561911116,0.9707978943734394
70,0.5822783719657134,0.3988176988780178,0.9699957352401523
70,0.5462087952958025,0.37295349599318345,0.9679664686555144
70,0.5090386547418225,0.34922178856317965,0.9659147490394271
70,0.4769268884786472,0.3307790251786118,0.9628470579790261
70,0.4455431935996689,0.3148122846681972,0.9597368097543215
70,0.42017293345852375,0.30254999094928337,0.9584034908206892
70,0.40767168715045593,0.2961263033057105,0.9599347883798981
70,0.40454144698621597,0.2947392075609738,0.9631352333794695
70,0.4164141736041661,0.3020730965699973,0.964965967588868
70,0.42107609521992273,0.3057383185951885,0.9658806542635054
70,0.4424588081962663,0.32632113103327115,0.9630374346317452
70,0.4654320511050057,0.35404170818108394,0.9557728316420285
70,0.48798580493271726,0.37913472611195254,0.9506096343644185
70,0.5094728404182721,0.40628661716882675,0.9472430482450885
70,0.5323273030197316,0.4360880526037552,0.9429299796954732
70,0.5547551961695542,0.4673022629526052,0.9385790401984695
70,0.5780938777261928,0.4981617377740301,0.9330063691417017
70,0.6007659967299925,0.5295172320172123,0.925501942802308
70,0.6223564452095499,0.5592505604872877,0.9139111541771774
70,0.6450882246667617,0.5917893261203611,0.8972235333219893
70,0.6693895130713772,0.625757991466587,0.8717717984336488
70,0.6930962565189115,0.659001283702067,0.8317786479123948
70,0.7150289473554233,0.6927048431487246,0.7662894843409387
70,0.7358361276611706,0.7223447460659354,0.6465461802220699
70,0.7541718051407709,0.7439304768371926,0.5092139904831849
70,0.7689405868245841,0.7627699911476767,0.3065896568842237
70,0.780674031808597,0.7764850391271112,-0.006146837911634728
70,0.7903547294338816,0.7868827447850766,-0.3825565088841767
70,0.7962214882681574,0.7932514832464624,-0.7593297008214552
70,0.7984223155297346,0.7955435706915048,-1.0463423510066807
70,0.7998109135803353,0.7970305296467493,-1.1852632665225946
70,0.7995591100948994,0.7967495727796808,-1.0630289126736003
70,0.7951299639820287,0.7917957236577631,-0.8749455431687825
70,0.7964690281816743,0.7933785287579931,-0.8651935673183098
70,0.7953239843633662,0.7919691160114454,-0.8063459677730072
70,0.7960140755992171,0.7927304715683717,-0.6703067831281768
71,1.277733515857869,1.274675718945353,0.4415728639697931
71,1.2810763402585386,1.278201965668847,0.3990971779300174
71,1.2803957458003812,1.277461414003287,0.3601374879597614
71,1.2833451967221075,1.280838924734921,0.29578862405077866
71,1.279065861842644,1.2759710349839506,0.24076560708275174
71,1.275265237945704,1.271603046645244,0.25496808112546543
71,1.2685598353938126,1.2635841473208902,0.34247471893055015
71,1.2588141532032229,1.2517950090694487,0.4634592712720206
71,1.246198926413587,1.236179785413553,0.6260789111173004
71,1.223445985181556,1.2039549576634432,0.7765267472330023
71,1.1967602377894313,1.1615520029099449,0.8587932777012368
71,1.175139020312862,1.1329973884641686,0.9077082681151156
71,1.1462605705060849,1.0880890899949789,0.9338976608199508
71,1.1165003288288937,1.042918802979871,0.9502992024325249
71,1.0858443072568724,0.9963655841581927,0.9602875992931028
71,1.0524959635155011,0.9440246423163454,0.9653747719244248
71,1.0194211436754406,0.8940090477128085,0.9683381697441886
71,0.9849362775712696,0.8440443507165815,0.9708035075131242
71,0.945796756891055,0.7901235633933809,0.9729222671173979
71,0.9049076115944632,0.7365938991129213,0.9747311842739821
71,0.8624085670414835,0.682764313074389,0.9761885511185041
71,0.8154355656915733,0.6266678798051735,0.9772731237734397
71,0.7662520782574443,0.5720656882382321,0.9780064737316696
71,0.7142882380839568,0.5195305358330735,0.9784450592009486
71,0.6600517499899831,0.46841515589296145,0.9784869493992931
71,0.6046298226771992,0.4161789663639725,0.9782304818825711
71,0.5545936116762483,0.37506681734405256,0.9779642076673937
